Time,X(CH1),X(CH2),
Second,Volt,Volt,
1.8450088e-04,4.36000e-01,-0.00000e+00,
1.8460088e-04,4.40000e-01,-0.00000e+00,
1.8470088e-04,4.44000e-01,-0.00000e+00,
1.8480088e-04,4.40000e-01,-0.00000e+00,
1.8490088e-04,4.36000e-01,-0.00000e+00,
1.8500088e-04,4.40000e-01,-0.00000e+00,
1.8510089e-04,4.44000e-01,-0.00000e+00,
1.8520089e-04,4.44000e-01,-0.00000e+00,
1.8530089e-04,4.36000e-01,-0.00000e+00,
1.8540089e-04,4.40000e-01,-0.00000e+00,
1.8550089e-04,4.44000e-01,-0.00000e+00,
1.8560089e-04,4.44000e-01,7.99999e-02,
1.8570089e-04,4.36000e-01,-0.00000e+00,
1.8580089e-04,4.40000e-01,-0.00000e+00,
1.8590089e-04,4.44000e-01,-0.00000e+00,
1.8600089e-04,4.44000e-01,7.99999e-02,
1.8610089e-04,4.40000e-01,-0.00000e+00,
1.8620089e-04,4.40000e-01,-0.00000e+00,
1.8630089e-04,4.48000e-01,-0.00000e+00,
1.8640090e-04,4.44000e-01,-0.00000e+00,
1.8650090e-04,4.40000e-01,7.99999e-02,
1.8660090e-04,4.40000e-01,-0.00000e+00,
1.8670090e-04,4.48000e-01,-0.00000e+00,
1.8680090e-04,4.44000e-01,7.99999e-02,
1.8690090e-04,4.40000e-01,-0.00000e+00,
1.8700090e-04,4.40000e-01,-0.00000e+00,
1.8710090e-04,4.44000e-01,-0.00000e+00,
1.8720090e-04,4.48000e-01,-0.00000e+00,
1.8730090e-04,4.44000e-01,-0.00000e+00,
1.8740090e-04,4.40000e-01,-0.00000e+00,
1.8750090e-04,4.48000e-01,-0.00000e+00,
1.8760090e-04,4.48000e-01,-0.00000e+00,
1.8770091e-04,4.44000e-01,-0.00000e+00,
1.8780091e-04,4.44000e-01,-0.00000e+00,
1.8790091e-04,4.48000e-01,-0.00000e+00,
1.8800091e-04,4.44000e-01,-0.00000e+00,
1.8810091e-04,4.44000e-01,-0.00000e+00,
1.8820091e-04,4.44000e-01,-0.00000e+00,
1.8830091e-04,4.48000e-01,-0.00000e+00,
1.8840091e-04,4.48000e-01,-0.00000e+00,
1.8850091e-04,4.44000e-01,-0.00000e+00,
1.8860091e-04,4.44000e-01,7.99999e-02,
1.8870091e-04,4.48000e-01,-0.00000e+00,
1.8880091e-04,4.48000e-01,-0.00000e+00,
1.8890091e-04,4.44000e-01,-0.00000e+00,
1.8900092e-04,4.44000e-01,-0.00000e+00,
1.8910092e-04,4.48000e-01,-0.00000e+00,
1.8920092e-04,4.48000e-01,-0.00000e+00,
1.8930092e-04,4.44000e-01,-0.00000e+00,
1.8940092e-04,4.48000e-01,-0.00000e+00,
1.8950092e-04,4.52000e-01,-0.00000e+00,
1.8960092e-04,4.48000e-01,-0.00000e+00,
1.8970092e-04,4.44000e-01,-0.00000e+00,
1.8980092e-04,4.44000e-01,-0.00000e+00,
1.8990092e-04,4.56000e-01,-0.00000e+00,
1.9000092e-04,4.48000e-01,-0.00000e+00,
1.9010092e-04,4.44000e-01,-0.00000e+00,
1.9020092e-04,4.48000e-01,-0.00000e+00,
1.9030093e-04,4.56000e-01,-0.00000e+00,
1.9040093e-04,4.52000e-01,-0.00000e+00,
1.9050093e-04,4.44000e-01,-0.00000e+00,
1.9060093e-04,4.48000e-01,-0.00000e+00,
1.9070093e-04,4.56000e-01,7.99999e-02,
1.9080093e-04,4.52000e-01,-0.00000e+00,
1.9090093e-04,4.44000e-01,7.99999e-02,
1.9100093e-04,4.48000e-01,-0.00000e+00,
1.9110093e-04,4.56000e-01,-0.00000e+00,
1.9120093e-04,4.52000e-01,-0.00000e+00,
1.9130093e-04,4.48000e-01,-0.00000e+00,
1.9140093e-04,4.48000e-01,-0.00000e+00,
1.9150093e-04,4.56000e-01,-0.00000e+00,
1.9160094e-04,4.56000e-01,-0.00000e+00,
1.9170094e-04,4.48000e-01,-0.00000e+00,
1.9180094e-04,4.48000e-01,-0.00000e+00,
1.9190094e-04,4.56000e-01,-0.00000e+00,
1.9200094e-04,4.52000e-01,-0.00000e+00,
1.9210094e-04,4.52000e-01,-0.00000e+00,
1.9220094e-04,4.48000e-01,-0.00000e+00,
1.9230094e-04,4.56000e-01,-0.00000e+00,
1.9240094e-04,4.56000e-01,7.99999e-02,
1.9250094e-04,4.48000e-01,-0.00000e+00,
1.9260094e-04,4.52000e-01,-0.00000e+00,
1.9270094e-04,4.56000e-01,-0.00000e+00,
1.9280094e-04,4.56000e-01,-0.00000e+00,
1.9290094e-04,4.48000e-01,-0.00000e+00,
1.9300095e-04,4.56000e-01,-0.00000e+00,
1.9310095e-04,4.56000e-01,-0.00000e+00,
1.9320095e-04,4.56000e-01,-0.00000e+00,
1.9330095e-04,4.48000e-01,-0.00000e+00,
1.9340095e-04,4.52000e-01,-0.00000e+00,
1.9350095e-04,4.60000e-01,-0.00000e+00,
1.9360095e-04,4.56000e-01,-0.00000e+00,
1.9370095e-04,4.52000e-01,-0.00000e+00,
1.9380095e-04,4.52000e-01,-0.00000e+00,
1.9390095e-04,4.60000e-01,-0.00000e+00,
1.9400095e-04,4.60000e-01,-0.00000e+00,
1.9410095e-04,4.52000e-01,-0.00000e+00,
1.9420095e-04,4.52000e-01,-0.00000e+00,
1.9430096e-04,4.60000e-01,-0.00000e+00,
1.9440096e-04,4.60000e-01,-0.00000e+00,
1.9450096e-04,4.52000e-01,-0.00000e+00,
1.9460096e-04,4.56000e-01,-0.00000e+00,
1.9470096e-04,4.60000e-01,-0.00000e+00,
1.9480096e-04,4.56000e-01,-0.00000e+00,
1.9490096e-04,4.52000e-01,-0.00000e+00,
1.9500096e-04,4.60000e-01,-0.00000e+00,
1.9510096e-04,4.64000e-01,-0.00000e+00,
1.9520096e-04,4.56000e-01,-0.00000e+00,
1.9530096e-04,4.52000e-01,-0.00000e+00,
1.9540096e-04,4.56000e-01,-0.00000e+00,
1.9550096e-04,4.60000e-01,-0.00000e+00,
1.9560097e-04,4.60000e-01,-0.00000e+00,
1.9570097e-04,4.52000e-01,-0.00000e+00,
1.9580097e-04,4.56000e-01,-0.00000e+00,
1.9590097e-04,4.64000e-01,-0.00000e+00,
1.9600097e-04,4.60000e-01,-0.00000e+00,
1.9610097e-04,4.56000e-01,-0.00000e+00,
1.9620097e-04,4.60000e-01,-0.00000e+00,
1.9630097e-04,4.64000e-01,-0.00000e+00,
1.9640097e-04,4.60000e-01,-0.00000e+00,
1.9650097e-04,4.56000e-01,-0.00000e+00,
1.9660097e-04,4.64000e-01,-0.00000e+00,
1.9670097e-04,4.60000e-01,-0.00000e+00,
1.9680097e-04,4.60000e-01,-0.00000e+00,
1.9690098e-04,4.56000e-01,-0.00000e+00,
1.9700098e-04,4.60000e-01,-0.00000e+00,
1.9710098e-04,4.64000e-01,7.99999e-02,
1.9720098e-04,4.60000e-01,-0.00000e+00,
1.9730098e-04,4.56000e-01,-0.00000e+00,
1.9740098e-04,4.60000e-01,-0.00000e+00,
1.9750098e-04,4.64000e-01,-0.00000e+00,
1.9760098e-04,4.60000e-01,-0.00000e+00,
1.9770098e-04,4.60000e-01,-0.00000e+00,
1.9780098e-04,4.60000e-01,-0.00000e+00,
1.9790098e-04,4.64000e-01,-0.00000e+00,
1.9800098e-04,4.60000e-01,-0.00000e+00,
1.9810098e-04,4.60000e-01,-0.00000e+00,
1.9820099e-04,4.64000e-01,-0.00000e+00,
1.9830099e-04,4.64000e-01,-0.00000e+00,
1.9840099e-04,4.60000e-01,-0.00000e+00,
1.9850099e-04,4.60000e-01,-0.00000e+00,
1.9860099e-04,4.64000e-01,-0.00000e+00,
1.9870099e-04,4.68000e-01,-0.00000e+00,
1.9880099e-04,4.64000e-01,-0.00000e+00,
1.9890099e-04,4.60000e-01,-0.00000e+00,
1.9900099e-04,4.64000e-01,-0.00000e+00,
1.9910099e-04,4.68000e-01,-0.00000e+00,
1.9920099e-04,4.64000e-01,-0.00000e+00,
1.9930099e-04,4.60000e-01,-0.00000e+00,
1.9940099e-04,4.64000e-01,-0.00000e+00,
1.9950100e-04,4.68000e-01,-0.00000e+00,
1.9960100e-04,4.64000e-01,-0.00000e+00,
1.9970100e-04,4.60000e-01,-0.00000e+00,
1.9980100e-04,4.68000e-01,-0.00000e+00,
1.9990100e-04,4.68000e-01,-0.00000e+00,
2.0000100e-04,4.60000e-01,-0.00000e+00,
2.0010100e-04,4.60000e-01,-0.00000e+00,
2.0020100e-04,4.68000e-01,-0.00000e+00,
2.0030100e-04,4.72000e-01,-0.00000e+00,
2.0040100e-04,4.60000e-01,-0.00000e+00,
2.0050100e-04,4.60000e-01,-0.00000e+00,
2.0060100e-04,4.68000e-01,-0.00000e+00,
2.0070100e-04,4.72000e-01,-0.00000e+00,
2.0080101e-04,4.64000e-01,-0.00000e+00,
2.0090101e-04,4.64000e-01,-0.00000e+00,
2.0100101e-04,4.68000e-01,-0.00000e+00,
2.0110101e-04,4.72000e-01,-0.00000e+00,
2.0120101e-04,4.64000e-01,-0.00000e+00,
2.0130101e-04,4.64000e-01,-0.00000e+00,
2.0140101e-04,4.68000e-01,-0.00000e+00,
2.0150101e-04,4.72000e-01,-0.00000e+00,
2.0160101e-04,4.64000e-01,-0.00000e+00,
2.0170101e-04,4.64000e-01,-0.00000e+00,
2.0180101e-04,4.72000e-01,-0.00000e+00,
2.0190101e-04,4.72000e-01,-0.00000e+00,
2.0200101e-04,4.64000e-01,-0.00000e+00,
2.0210102e-04,4.68000e-01,-0.00000e+00,
2.0220102e-04,4.72000e-01,-0.00000e+00,
2.0230102e-04,4.72000e-01,-0.00000e+00,
2.0240102e-04,4.64000e-01,-0.00000e+00,
2.0250102e-04,4.68000e-01,-0.00000e+00,
2.0260102e-04,4.72000e-01,-0.00000e+00,
2.0270102e-04,4.72000e-01,7.99999e-02,
2.0280102e-04,4.64000e-01,-0.00000e+00,
2.0290102e-04,4.68000e-01,-0.00000e+00,
2.0300102e-04,4.76000e-01,-0.00000e+00,
2.0310102e-04,4.72000e-01,-0.00000e+00,
2.0320102e-04,4.64000e-01,-0.00000e+00,
2.0330102e-04,4.68000e-01,-0.00000e+00,
2.0340102e-04,4.76000e-01,-0.00000e+00,
2.0350103e-04,4.72000e-01,-0.00000e+00,
2.0360103e-04,4.68000e-01,-0.00000e+00,
2.0370103e-04,4.68000e-01,-0.00000e+00,
2.0380103e-04,4.76000e-01,-0.00000e+00,
2.0390103e-04,4.76000e-01,-0.00000e+00,
2.0400103e-04,4.68000e-01,-0.00000e+00,
2.0410103e-04,4.68000e-01,-0.00000e+00,
2.0420103e-04,4.76000e-01,-0.00000e+00,
2.0430103e-04,4.76000e-01,7.99999e-02,
2.0440103e-04,4.68000e-01,-0.00000e+00,
2.0450103e-04,4.72000e-01,-0.00000e+00,
2.0460103e-04,4.76000e-01,-0.00000e+00,
2.0470103e-04,4.72000e-01,-0.00000e+00,
2.0480104e-04,4.68000e-01,-0.00000e+00,
2.0490104e-04,4.72000e-01,-0.00000e+00,
2.0500104e-04,4.76000e-01,-0.00000e+00,
2.0510104e-04,4.76000e-01,-0.00000e+00,
2.0520104e-04,4.72000e-01,-0.00000e+00,
2.0530104e-04,4.72000e-01,-0.00000e+00,
2.0540104e-04,4.80000e-01,-0.00000e+00,
2.0550104e-04,4.76000e-01,-0.00000e+00,
2.0560104e-04,4.72000e-01,-0.00000e+00,
2.0570104e-04,4.72000e-01,-0.00000e+00,
2.0580104e-04,4.76000e-01,-0.00000e+00,
2.0590104e-04,4.76000e-01,-0.00000e+00,
2.0600104e-04,4.72000e-01,-0.00000e+00,
2.0610105e-04,4.76000e-01,-0.00000e+00,
2.0620105e-04,4.76000e-01,-0.00000e+00,
2.0630105e-04,4.76000e-01,-0.00000e+00,
2.0640105e-04,4.72000e-01,-0.00000e+00,
2.0650105e-04,4.76000e-01,-0.00000e+00,
2.0660105e-04,4.80000e-01,-0.00000e+00,
2.0670105e-04,4.76000e-01,-0.00000e+00,
2.0680105e-04,4.72000e-01,-0.00000e+00,
2.0690105e-04,4.76000e-01,-0.00000e+00,
2.0700105e-04,4.80000e-01,-0.00000e+00,
2.0710105e-04,4.76000e-01,-0.00000e+00,
2.0720105e-04,4.72000e-01,-0.00000e+00,
2.0730105e-04,4.76000e-01,-0.00000e+00,
2.0740106e-04,4.80000e-01,7.99999e-02,
2.0750106e-04,4.80000e-01,-0.00000e+00,
2.0760106e-04,4.72000e-01,-0.00000e+00,
2.0770106e-04,4.76000e-01,-0.00000e+00,
2.0780106e-04,4.80000e-01,-0.00000e+00,
2.0790106e-04,4.80000e-01,-0.00000e+00,
2.0800106e-04,4.72000e-01,-0.00000e+00,
2.0810106e-04,4.76000e-01,-0.00000e+00,
2.0820106e-04,4.84000e-01,-0.00000e+00,
2.0830106e-04,4.76000e-01,-0.00000e+00,
2.0840106e-04,4.72000e-01,7.99999e-02,
2.0850106e-04,4.76000e-01,-0.00000e+00,
2.0860106e-04,4.84000e-01,-0.00000e+00,
2.0870107e-04,4.80000e-01,-0.00000e+00,
2.0880107e-04,4.76000e-01,-0.00000e+00,
2.0890107e-04,4.80000e-01,-0.00000e+00,
2.0900107e-04,4.84000e-01,-0.00000e+00,
2.0910107e-04,4.80000e-01,-0.00000e+00,
2.0920107e-04,4.76000e-01,-0.00000e+00,
2.0930107e-04,4.76000e-01,-0.00000e+00,
2.0940107e-04,4.80000e-01,-0.00000e+00,
2.0950107e-04,4.80000e-01,-0.00000e+00,
2.0960107e-04,4.80000e-01,-0.00000e+00,
2.0970107e-04,4.80000e-01,-0.00000e+00,
2.0980107e-04,4.88000e-01,-0.00000e+00,
2.0990107e-04,4.80000e-01,-0.00000e+00,
2.1000108e-04,4.76000e-01,-0.00000e+00,
2.1010108e-04,4.80000e-01,-0.00000e+00,
2.1020108e-04,4.88000e-01,-0.00000e+00,
2.1030108e-04,4.80000e-01,-0.00000e+00,
2.1040108e-04,4.76000e-01,-0.00000e+00,
2.1050108e-04,4.72000e-01,-0.00000e+00,
2.1060108e-04,4.88000e-01,-0.00000e+00,
2.1070108e-04,4.84000e-01,-0.00000e+00,
2.1080108e-04,4.76000e-01,-0.00000e+00,
2.1090108e-04,4.80000e-01,-0.00000e+00,
2.1100108e-04,4.88000e-01,-0.00000e+00,
2.1110108e-04,4.80000e-01,-0.00000e+00,
2.1120108e-04,4.76000e-01,7.99999e-02,
2.1130109e-04,4.84000e-01,-0.00000e+00,
2.1140109e-04,4.88000e-01,-0.00000e+00,
2.1150109e-04,4.80000e-01,-0.00000e+00,
2.1160109e-04,4.80000e-01,-0.00000e+00,
2.1170109e-04,4.84000e-01,-0.00000e+00,
2.1180109e-04,4.88000e-01,7.99999e-02,
2.1190109e-04,4.84000e-01,-0.00000e+00,
2.1200109e-04,4.76000e-01,-0.00000e+00,
2.1210109e-04,4.88000e-01,-0.00000e+00,
2.1220109e-04,4.88000e-01,-0.00000e+00,
2.1230109e-04,4.88000e-01,-0.00000e+00,
2.1240109e-04,4.80000e-01,-0.00000e+00,
2.1250109e-04,4.84000e-01,-0.00000e+00,
2.1260109e-04,4.88000e-01,7.99999e-02,
2.1270110e-04,4.88000e-01,-0.00000e+00,
2.1280110e-04,4.84000e-01,-0.00000e+00,
2.1290110e-04,4.88000e-01,-0.00000e+00,
2.1300110e-04,4.88000e-01,-0.00000e+00,
2.1310110e-04,4.88000e-01,-0.00000e+00,
2.1320110e-04,4.80000e-01,-0.00000e+00,
2.1330110e-04,4.88000e-01,-0.00000e+00,
2.1340110e-04,4.88000e-01,-0.00000e+00,
2.1350110e-04,4.88000e-01,-0.00000e+00,
2.1360110e-04,4.80000e-01,-0.00000e+00,
2.1370110e-04,4.88000e-01,-0.00000e+00,
2.1380110e-04,4.92000e-01,-0.00000e+00,
2.1390110e-04,4.88000e-01,-0.00000e+00,
2.1400111e-04,4.88000e-01,-0.00000e+00,
2.1410111e-04,4.88000e-01,-0.00000e+00,
2.1420111e-04,4.92000e-01,-0.00000e+00,
2.1430111e-04,4.92000e-01,-0.00000e+00,
2.1440111e-04,4.84000e-01,-0.00000e+00,
2.1450111e-04,4.88000e-01,-0.00000e+00,
2.1460111e-04,4.92000e-01,-0.00000e+00,
2.1470111e-04,4.88000e-01,-0.00000e+00,
2.1480111e-04,4.88000e-01,7.99999e-02,
2.1490111e-04,4.88000e-01,-0.00000e+00,
2.1500111e-04,4.92000e-01,-0.00000e+00,
2.1510111e-04,4.92000e-01,-0.00000e+00,
2.1520111e-04,4.84000e-01,-0.00000e+00,
2.1530112e-04,4.88000e-01,-0.00000e+00,
2.1540112e-04,5.00000e-01,-0.00000e+00,
2.1550112e-04,4.92000e-01,-0.00000e+00,
2.1560112e-04,4.84000e-01,-0.00000e+00,
2.1570112e-04,4.92000e-01,-0.00000e+00,
2.1580112e-04,4.96000e-01,-0.00000e+00,
2.1590112e-04,4.96000e-01,-0.00000e+00,
2.1600112e-04,4.88000e-01,-0.00000e+00,
2.1610112e-04,4.92000e-01,-0.00000e+00,
2.1620112e-04,4.96000e-01,-0.00000e+00,
2.1630112e-04,4.92000e-01,-0.00000e+00,
2.1640112e-04,4.88000e-01,-0.00000e+00,
2.1650112e-04,4.88000e-01,-0.00000e+00,
2.1660113e-04,4.96000e-01,-0.00000e+00,
2.1670113e-04,4.96000e-01,-0.00000e+00,
2.1680113e-04,4.84000e-01,-0.00000e+00,
2.1690113e-04,4.92000e-01,-0.00000e+00,
2.1700113e-04,5.00000e-01,-0.00000e+00,
2.1710113e-04,4.92000e-01,-0.00000e+00,
2.1720113e-04,4.88000e-01,-0.00000e+00,
2.1730113e-04,4.96000e-01,-0.00000e+00,
2.1740113e-04,4.96000e-01,-0.00000e+00,
2.1750113e-04,4.92000e-01,-0.00000e+00,
2.1760113e-04,4.92000e-01,-0.00000e+00,
2.1770113e-04,4.96000e-01,-0.00000e+00,
2.1780113e-04,4.92000e-01,-0.00000e+00,
2.1790114e-04,4.96000e-01,-0.00000e+00,
2.1800114e-04,4.92000e-01,-0.00000e+00,
2.1810114e-04,4.92000e-01,-0.00000e+00,
2.1820114e-04,5.00000e-01,-0.00000e+00,
2.1830114e-04,4.92000e-01,-0.00000e+00,
2.1840114e-04,4.88000e-01,-0.00000e+00,
2.1850114e-04,4.92000e-01,-0.00000e+00,
2.1860114e-04,5.00000e-01,7.99999e-02,
2.1870114e-04,4.96000e-01,-0.00000e+00,
2.1880114e-04,4.92000e-01,-0.00000e+00,
2.1890114e-04,4.96000e-01,-0.00000e+00,
2.1900114e-04,5.00000e-01,-0.00000e+00,
2.1910114e-04,4.96000e-01,7.99999e-02,
2.1920115e-04,4.92000e-01,-0.00000e+00,
2.1930115e-04,4.92000e-01,-0.00000e+00,
2.1940115e-04,5.00000e-01,-0.00000e+00,
2.1950115e-04,5.00000e-01,-0.00000e+00,
2.1960115e-04,4.92000e-01,-0.00000e+00,
2.1970115e-04,4.96000e-01,-0.00000e+00,
2.1980115e-04,5.04000e-01,-0.00000e+00,
2.1990115e-04,5.00000e-01,-0.00000e+00,
2.2000115e-04,4.92000e-01,-0.00000e+00,
2.2010115e-04,4.96000e-01,-0.00000e+00,
2.2020115e-04,5.04000e-01,-0.00000e+00,
2.2030115e-04,5.00000e-01,-0.00000e+00,
2.2040115e-04,4.96000e-01,-0.00000e+00,
2.2050116e-04,4.96000e-01,-0.00000e+00,
2.2060116e-04,5.04000e-01,-0.00000e+00,
2.2070116e-04,5.04000e-01,-0.00000e+00,
2.2080116e-04,4.96000e-01,-0.00000e+00,
2.2090116e-04,4.96000e-01,-0.00000e+00,
2.2100116e-04,5.00000e-01,-0.00000e+00,
2.2110116e-04,5.04000e-01,7.99999e-02,
2.2120116e-04,5.00000e-01,-0.00000e+00,
2.2130116e-04,4.96000e-01,-0.00000e+00,
2.2140116e-04,5.00000e-01,-0.00000e+00,
2.2150116e-04,5.04000e-01,-0.00000e+00,
2.2160116e-04,4.96000e-01,-0.00000e+00,
2.2170116e-04,4.96000e-01,-0.00000e+00,
2.2180117e-04,5.04000e-01,-0.00000e+00,
2.2190117e-04,5.04000e-01,-0.00000e+00,
2.2200117e-04,5.00000e-01,-0.00000e+00,
2.2210117e-04,4.96000e-01,-0.00000e+00,
2.2220117e-04,5.04000e-01,-0.00000e+00,
2.2230117e-04,5.04000e-01,-0.00000e+00,
2.2240117e-04,5.00000e-01,-0.00000e+00,
2.2250117e-04,5.00000e-01,-0.00000e+00,
2.2260117e-04,5.04000e-01,-0.00000e+00,
2.2270117e-04,5.04000e-01,-0.00000e+00,
2.2280117e-04,5.00000e-01,-0.00000e+00,
2.2290117e-04,5.00000e-01,-0.00000e+00,
2.2300117e-04,5.04000e-01,-0.00000e+00,
2.2310117e-04,5.04000e-01,-0.00000e+00,
2.2320118e-04,5.04000e-01,-0.00000e+00,
2.2330118e-04,5.04000e-01,-0.00000e+00,
2.2340118e-04,5.04000e-01,-0.00000e+00,
2.2350118e-04,5.08000e-01,-0.00000e+00,
2.2360118e-04,5.04000e-01,-0.00000e+00,
2.2370118e-04,5.00000e-01,-0.00000e+00,
2.2380118e-04,5.08000e-01,-0.00000e+00,
2.2390118e-04,5.08000e-01,-0.00000e+00,
2.2400118e-04,5.04000e-01,-0.00000e+00,
2.2410118e-04,5.04000e-01,-0.00000e+00,
2.2420118e-04,5.08000e-01,-0.00000e+00,
2.2430118e-04,5.12000e-01,-0.00000e+00,
2.2440118e-04,5.08000e-01,-0.00000e+00,
2.2450119e-04,5.04000e-01,-0.00000e+00,
2.2460119e-04,5.08000e-01,-0.00000e+00,
2.2470119e-04,5.12000e-01,-0.00000e+00,
2.2480119e-04,5.04000e-01,-0.00000e+00,
2.2490119e-04,5.04000e-01,-0.00000e+00,
2.2500119e-04,5.08000e-01,-0.00000e+00,
2.2510119e-04,5.08000e-01,-0.00000e+00,
2.2520119e-04,5.04000e-01,-0.00000e+00,
2.2530119e-04,5.04000e-01,-0.00000e+00,
2.2540119e-04,5.08000e-01,-0.00000e+00,
2.2550119e-04,5.08000e-01,-0.00000e+00,
2.2560119e-04,5.08000e-01,-0.00000e+00,
2.2570119e-04,5.00000e-01,-0.00000e+00,
2.2580120e-04,5.08000e-01,-0.00000e+00,
2.2590120e-04,5.12000e-01,-0.00000e+00,
2.2600120e-04,5.08000e-01,-0.00000e+00,
2.2610120e-04,5.04000e-01,-0.00000e+00,
2.2620120e-04,5.08000e-01,-0.00000e+00,
2.2630120e-04,5.12000e-01,7.99999e-02,
2.2640120e-04,5.08000e-01,-0.00000e+00,
2.2650120e-04,5.04000e-01,-0.00000e+00,
2.2660120e-04,5.12000e-01,-0.00000e+00,
2.2670120e-04,5.12000e-01,-0.00000e+00,
2.2680120e-04,5.08000e-01,-0.00000e+00,
2.2690120e-04,5.04000e-01,-0.00000e+00,
2.2700120e-04,5.08000e-01,-0.00000e+00,
2.2710121e-04,5.16000e-01,-0.00000e+00,
2.2720121e-04,5.12000e-01,-0.00000e+00,
2.2730121e-04,5.04000e-01,-0.00000e+00,
2.2740121e-04,5.08000e-01,-0.00000e+00,
2.2750121e-04,5.16000e-01,-0.00000e+00,
2.2760121e-04,5.16000e-01,-0.00000e+00,
2.2770121e-04,5.04000e-01,-0.00000e+00,
2.2780121e-04,5.08000e-01,-0.00000e+00,
2.2790121e-04,5.16000e-01,-0.00000e+00,
2.2800121e-04,5.12000e-01,-0.00000e+00,
2.2810121e-04,5.08000e-01,-0.00000e+00,
2.2820121e-04,5.08000e-01,-0.00000e+00,
2.2830121e-04,5.16000e-01,-0.00000e+00,
2.2840122e-04,5.12000e-01,-0.00000e+00,
2.2850122e-04,5.08000e-01,-0.00000e+00,
2.2860122e-04,5.12000e-01,-0.00000e+00,
2.2870122e-04,5.20000e-01,-0.00000e+00,
2.2880122e-04,5.12000e-01,-0.00000e+00,
2.2890122e-04,5.08000e-01,-0.00000e+00,
2.2900122e-04,5.08000e-01,-0.00000e+00,
2.2910122e-04,5.20000e-01,-0.00000e+00,
2.2920122e-04,5.16000e-01,-0.00000e+00,
2.2930122e-04,5.04000e-01,-0.00000e+00,
2.2940122e-04,5.08000e-01,-0.00000e+00,
2.2950122e-04,5.20000e-01,-0.00000e+00,
2.2960122e-04,5.16000e-01,-0.00000e+00,
2.2970123e-04,5.12000e-01,-0.00000e+00,
2.2980123e-04,5.12000e-01,-0.00000e+00,
2.2990123e-04,5.16000e-01,-0.00000e+00,
2.3000123e-04,5.20000e-01,-0.00000e+00,
2.3010123e-04,5.12000e-01,-0.00000e+00,
2.3020123e-04,5.16000e-01,7.99999e-02,
2.3030123e-04,5.20000e-01,-0.00000e+00,
2.3040123e-04,5.16000e-01,7.99999e-02,
2.3050123e-04,5.12000e-01,-0.00000e+00,
2.3060123e-04,5.12000e-01,-0.00000e+00,
2.3070123e-04,5.20000e-01,-0.00000e+00,
2.3080123e-04,5.16000e-01,-0.00000e+00,
2.3090123e-04,5.12000e-01,-0.00000e+00,
2.3100124e-04,5.12000e-01,-0.00000e+00,
2.3110124e-04,5.20000e-01,-0.00000e+00,
2.3120124e-04,5.20000e-01,-0.00000e+00,
2.3130124e-04,5.16000e-01,-0.00000e+00,
2.3140124e-04,5.12000e-01,-0.00000e+00,
2.3150124e-04,5.16000e-01,-0.00000e+00,
2.3160124e-04,5.20000e-01,-0.00000e+00,
2.3170124e-04,5.16000e-01,-0.00000e+00,
2.3180124e-04,5.16000e-01,-0.00000e+00,
2.3190124e-04,5.20000e-01,-0.00000e+00,
2.3200124e-04,5.20000e-01,-0.00000e+00,
2.3210124e-04,5.16000e-01,-0.00000e+00,
2.3220124e-04,5.16000e-01,-0.00000e+00,
2.3230124e-04,5.20000e-01,-0.00000e+00,
2.3240125e-04,5.24000e-01,-0.00000e+00,
2.3250125e-04,5.16000e-01,-0.00000e+00,
2.3260125e-04,5.16000e-01,-0.00000e+00,
2.3270125e-04,5.20000e-01,-0.00000e+00,
2.3280125e-04,5.24000e-01,-0.00000e+00,
2.3290125e-04,5.20000e-01,-0.00000e+00,
2.3300125e-04,5.12000e-01,-0.00000e+00,
2.3310125e-04,5.24000e-01,-0.00000e+00,
2.3320125e-04,5.24000e-01,-0.00000e+00,
2.3330125e-04,5.20000e-01,-0.00000e+00,
2.3340125e-04,5.16000e-01,-0.00000e+00,
2.3350125e-04,5.24000e-01,-0.00000e+00,
2.3360125e-04,5.24000e-01,-0.00000e+00,
2.3370126e-04,5.16000e-01,-0.00000e+00,
2.3380126e-04,5.16000e-01,-0.00000e+00,
2.3390126e-04,5.24000e-01,-0.00000e+00,
2.3400126e-04,5.24000e-01,-0.00000e+00,
2.3410126e-04,5.20000e-01,-0.00000e+00,
2.3420126e-04,5.16000e-01,-0.00000e+00,
2.3430126e-04,5.24000e-01,7.99999e-02,
2.3440126e-04,5.24000e-01,-0.00000e+00,
2.3450126e-04,5.20000e-01,-0.00000e+00,
2.3460126e-04,5.16000e-01,-0.00000e+00,
2.3470126e-04,5.24000e-01,-0.00000e+00,
2.3480126e-04,5.24000e-01,-0.00000e+00,
2.3490126e-04,5.20000e-01,-0.00000e+00,
2.3500127e-04,5.20000e-01,-0.00000e+00,
2.3510127e-04,5.24000e-01,-0.00000e+00,
2.3520127e-04,5.24000e-01,-0.00000e+00,
2.3530127e-04,5.24000e-01,-0.00000e+00,
2.3540127e-04,5.24000e-01,-0.00000e+00,
2.3550127e-04,5.24000e-01,-0.00000e+00,
2.3560127e-04,5.28000e-01,-0.00000e+00,
2.3570127e-04,5.24000e-01,-0.00000e+00,
2.3580127e-04,5.20000e-01,-0.00000e+00,
2.3590127e-04,5.24000e-01,-0.00000e+00,
2.3600127e-04,5.28000e-01,-0.00000e+00,
2.3610127e-04,5.24000e-01,-0.00000e+00,
2.3620127e-04,5.20000e-01,-0.00000e+00,
