Time,X(CH1),X(CH2),
Second,Volt,Volt,
1.1784454e-04,3.68000e-01,-0.00000e+00,
1.1788454e-04,3.64000e-01,-0.00000e+00,
1.1792454e-04,3.76000e-01,-0.00000e+00,
1.1796455e-04,3.76000e-01,7.99999e-02,
1.1800455e-04,3.64000e-01,7.99999e-02,
1.1804455e-04,3.72000e-01,-0.00000e+00,
1.1808456e-04,3.80000e-01,-0.00000e+00,
1.1812456e-04,3.68000e-01,-0.00000e+00,
1.1816456e-04,3.64000e-01,-0.00000e+00,
1.1820457e-04,3.76000e-01,-0.00000e+00,
1.1824457e-04,3.72000e-01,-0.00000e+00,
1.1828457e-04,3.64000e-01,-0.00000e+00,
1.1832458e-04,3.76000e-01,-0.00000e+00,
1.1836458e-04,3.76000e-01,-0.00000e+00,
1.1840458e-04,3.64000e-01,-0.00000e+00,
1.1844459e-04,3.76000e-01,-0.00000e+00,
1.1848459e-04,3.80000e-01,-0.00000e+00,
1.1852459e-04,3.72000e-01,-0.00000e+00,
1.1856460e-04,3.68000e-01,-0.00000e+00,
1.1860460e-04,3.80000e-01,-0.00000e+00,
1.1864460e-04,3.72000e-01,-0.00000e+00,
1.1868461e-04,3.68000e-01,-0.00000e+00,
1.1872461e-04,3.76000e-01,-0.00000e+00,
1.1876461e-04,3.76000e-01,-0.00000e+00,
1.1880462e-04,3.68000e-01,-0.00000e+00,
1.1884462e-04,3.76000e-01,-0.00000e+00,
1.1888462e-04,3.80000e-01,-0.00000e+00,
1.1892462e-04,3.72000e-01,7.99999e-02,
1.1896463e-04,3.68000e-01,-0.00000e+00,
1.1900463e-04,3.80000e-01,-0.00000e+00,
1.1904463e-04,3.76000e-01,-0.00000e+00,
1.1908464e-04,3.68000e-01,-0.00000e+00,
1.1912464e-04,3.80000e-01,-0.00000e+00,
1.1916464e-04,3.80000e-01,-0.00000e+00,
1.1920465e-04,3.68000e-01,-0.00000e+00,
1.1924465e-04,3.72000e-01,-0.00000e+00,
1.1928465e-04,3.80000e-01,-0.00000e+00,
1.1932466e-04,3.72000e-01,-0.00000e+00,
1.1936466e-04,3.72000e-01,-0.00000e+00,
1.1940466e-04,3.80000e-01,-0.00000e+00,
1.1944467e-04,3.76000e-01,-0.00000e+00,
1.1948467e-04,3.68000e-01,-0.00000e+00,
1.1952467e-04,3.76000e-01,-0.00000e+00,
1.1956468e-04,3.80000e-01,-0.00000e+00,
1.1960468e-04,3.72000e-01,-0.00000e+00,
1.1964468e-04,3.72000e-01,-0.00000e+00,
1.1968469e-04,3.80000e-01,-0.00000e+00,
1.1972469e-04,3.72000e-01,-0.00000e+00,
1.1976469e-04,3.72000e-01,-0.00000e+00,
1.1980470e-04,3.80000e-01,-0.00000e+00,
1.1984470e-04,3.76000e-01,-0.00000e+00,
1.1988470e-04,3.72000e-01,-0.00000e+00,
1.1992471e-04,3.80000e-01,-0.00000e+00,
1.1996471e-04,3.76000e-01,-0.00000e+00,
1.2000471e-04,3.72000e-01,-0.00000e+00,
1.2004472e-04,3.76000e-01,-0.00000e+00,
1.2008472e-04,3.80000e-01,-0.00000e+00,
1.2012472e-04,3.76000e-01,-0.00000e+00,
1.2016472e-04,3.76000e-01,-0.00000e+00,
1.2020473e-04,3.80000e-01,7.99999e-02,
1.2024473e-04,3.76000e-01,-0.00000e+00,
1.2028473e-04,3.76000e-01,-0.00000e+00,
1.2032474e-04,3.80000e-01,-0.00000e+00,
1.2036474e-04,3.80000e-01,-0.00000e+00,
1.2040474e-04,3.72000e-01,-0.00000e+00,
1.2044475e-04,3.76000e-01,-0.00000e+00,
1.2048475e-04,3.84000e-01,-0.00000e+00,
1.2052475e-04,3.76000e-01,-0.00000e+00,
1.2056476e-04,3.76000e-01,-0.00000e+00,
1.2060476e-04,3.84000e-01,7.99999e-02,
1.2064476e-04,3.80000e-01,-0.00000e+00,
1.2068477e-04,3.72000e-01,-0.00000e+00,
1.2072477e-04,3.80000e-01,-0.00000e+00,
1.2076477e-04,3.80000e-01,-0.00000e+00,
1.2080478e-04,3.72000e-01,-0.00000e+00,
1.2084478e-04,3.80000e-01,-0.00000e+00,
1.2088478e-04,3.80000e-01,-0.00000e+00,
1.2092479e-04,3.76000e-01,-0.00000e+00,
1.2096479e-04,3.76000e-01,-0.00000e+00,
1.2100479e-04,3.88000e-01,-0.00000e+00,
1.2104480e-04,3.76000e-01,-0.00000e+00,
1.2108480e-04,3.76000e-01,-0.00000e+00,
1.2112480e-04,3.84000e-01,-0.00000e+00,
1.2116481e-04,3.80000e-01,-0.00000e+00,
1.2120481e-04,3.76000e-01,-0.00000e+00,
1.2124481e-04,3.80000e-01,-0.00000e+00,
1.2128481e-04,3.84000e-01,-0.00000e+00,
1.2132482e-04,3.76000e-01,-0.00000e+00,
1.2136482e-04,3.76000e-01,-0.00000e+00,
1.2140482e-04,3.84000e-01,-0.00000e+00,
1.2144483e-04,3.76000e-01,-0.00000e+00,
1.2148483e-04,3.76000e-01,-0.00000e+00,
1.2152483e-04,3.88000e-01,-0.00000e+00,
1.2156484e-04,3.84000e-01,-0.00000e+00,
1.2160484e-04,3.72000e-01,-0.00000e+00,
1.2164484e-04,3.80000e-01,-0.00000e+00,
1.2168485e-04,3.88000e-01,-0.00000e+00,
1.2172485e-04,3.76000e-01,-0.00000e+00,
1.2176485e-04,3.76000e-01,-0.00000e+00,
1.2180486e-04,3.88000e-01,-0.00000e+00,
1.2184486e-04,3.80000e-01,-0.00000e+00,
1.2188486e-04,3.76000e-01,-0.00000e+00,
1.2192487e-04,3.84000e-01,-0.00000e+00,
1.2196487e-04,3.84000e-01,-0.00000e+00,
1.2200487e-04,3.76000e-01,-0.00000e+00,
1.2204488e-04,3.80000e-01,-0.00000e+00,
1.2208488e-04,3.88000e-01,-0.00000e+00,
1.2212488e-04,3.80000e-01,-0.00000e+00,
1.2216489e-04,3.76000e-01,-0.00000e+00,
1.2220489e-04,3.92000e-01,-0.00000e+00,
1.2224489e-04,3.80000e-01,-0.00000e+00,
1.2228490e-04,3.76000e-01,-0.00000e+00,
1.2232490e-04,3.84000e-01,-0.00000e+00,
1.2236490e-04,3.88000e-01,-0.00000e+00,
1.2240490e-04,3.72000e-01,-0.00000e+00,
1.2244491e-04,3.84000e-01,-0.00000e+00,
1.2248491e-04,3.88000e-01,-0.00000e+00,
1.2252491e-04,3.76000e-01,-0.00000e+00,
1.2256492e-04,3.76000e-01,-0.00000e+00,
1.2260492e-04,3.92000e-01,-0.00000e+00,
1.2264492e-04,3.84000e-01,-0.00000e+00,
1.2268493e-04,3.76000e-01,-0.00000e+00,
1.2272493e-04,3.88000e-01,-0.00000e+00,
1.2276493e-04,3.88000e-01,-0.00000e+00,
1.2280494e-04,3.72000e-01,-0.00000e+00,
1.2284494e-04,3.80000e-01,-0.00000e+00,
1.2288494e-04,3.92000e-01,-0.00000e+00,
1.2292495e-04,3.76000e-01,-0.00000e+00,
1.2296495e-04,3.76000e-01,-0.00000e+00,
1.2300495e-04,3.88000e-01,-0.00000e+00,
1.2304496e-04,3.88000e-01,-0.00000e+00,
1.2308496e-04,3.76000e-01,-0.00000e+00,
1.2312496e-04,3.88000e-01,-0.00000e+00,
1.2316497e-04,3.88000e-01,-0.00000e+00,
1.2320497e-04,3.76000e-01,-0.00000e+00,
1.2324497e-04,3.84000e-01,-0.00000e+00,
1.2328498e-04,3.96000e-01,-0.00000e+00,
1.2332498e-04,3.80000e-01,-0.00000e+00,
1.2336498e-04,3.76000e-01,-0.00000e+00,
1.2340499e-04,3.92000e-01,-0.00000e+00,
1.2344499e-04,3.88000e-01,-0.00000e+00,
1.2348499e-04,3.76000e-01,-0.00000e+00,
1.2352499e-04,3.88000e-01,-0.00000e+00,
1.2356500e-04,3.88000e-01,-0.00000e+00,
1.2360500e-04,3.76000e-01,-0.00000e+00,
1.2364500e-04,3.84000e-01,-0.00000e+00,
1.2368501e-04,3.92000e-01,-0.00000e+00,
1.2372501e-04,3.80000e-01,-0.00000e+00,
1.2376501e-04,3.80000e-01,-0.00000e+00,
1.2380502e-04,3.92000e-01,-0.00000e+00,
1.2384502e-04,3.88000e-01,-0.00000e+00,
1.2388502e-04,3.76000e-01,-0.00000e+00,
1.2392503e-04,3.88000e-01,-0.00000e+00,
1.2396503e-04,3.92000e-01,-0.00000e+00,
1.2400503e-04,3.80000e-01,-0.00000e+00,
1.2404504e-04,3.80000e-01,-0.00000e+00,
1.2408504e-04,3.92000e-01,-0.00000e+00,
1.2412504e-04,3.84000e-01,-0.00000e+00,
1.2416505e-04,3.76000e-01,-0.00000e+00,
1.2420505e-04,3.92000e-01,-0.00000e+00,
1.2424505e-04,3.92000e-01,-0.00000e+00,
1.2428506e-04,3.80000e-01,-0.00000e+00,
1.2432506e-04,3.88000e-01,-0.00000e+00,
1.2436506e-04,3.92000e-01,-0.00000e+00,
1.2440507e-04,3.80000e-01,-0.00000e+00,
1.2444507e-04,3.84000e-01,-0.00000e+00,
1.2448507e-04,3.92000e-01,-0.00000e+00,
1.2452508e-04,3.84000e-01,-0.00000e+00,
1.2456508e-04,3.80000e-01,-0.00000e+00,
1.2460508e-04,3.92000e-01,-0.00000e+00,
1.2464508e-04,3.92000e-01,-0.00000e+00,
1.2468509e-04,3.80000e-01,-0.00000e+00,
1.2472509e-04,3.88000e-01,-0.00000e+00,
1.2476509e-04,3.96000e-01,-0.00000e+00,
1.2480510e-04,3.84000e-01,-0.00000e+00,
1.2484510e-04,3.84000e-01,-0.00000e+00,
1.2488510e-04,3.92000e-01,-0.00000e+00,
1.2492511e-04,3.88000e-01,-0.00000e+00,
1.2496511e-04,3.80000e-01,-0.00000e+00,
1.2500511e-04,3.88000e-01,-0.00000e+00,
1.2504512e-04,3.92000e-01,-0.00000e+00,
1.2508512e-04,3.84000e-01,-0.00000e+00,
1.2512512e-04,3.88000e-01,-0.00000e+00,
1.2516513e-04,3.92000e-01,-0.00000e+00,
1.2520513e-04,3.80000e-01,-0.00000e+00,
1.2524513e-04,3.88000e-01,-0.00000e+00,
1.2528514e-04,3.92000e-01,-0.00000e+00,
1.2532514e-04,3.88000e-01,-0.00000e+00,
1.2536514e-04,3.84000e-01,-0.00000e+00,
1.2540515e-04,3.92000e-01,-0.00000e+00,
1.2544515e-04,3.92000e-01,-0.00000e+00,
1.2548515e-04,3.80000e-01,-0.00000e+00,
1.2552516e-04,3.92000e-01,-0.00000e+00,
1.2556516e-04,3.92000e-01,-0.00000e+00,
1.2560516e-04,3.84000e-01,-0.00000e+00,
1.2564517e-04,3.88000e-01,-0.00000e+00,
1.2568517e-04,3.96000e-01,-0.00000e+00,
1.2572517e-04,3.88000e-01,-0.00000e+00,
1.2576517e-04,3.88000e-01,-0.00000e+00,
1.2580518e-04,3.92000e-01,-0.00000e+00,
1.2584518e-04,3.92000e-01,-0.00000e+00,
1.2588518e-04,3.88000e-01,-0.00000e+00,
1.2592519e-04,3.92000e-01,-0.00000e+00,
1.2596519e-04,3.92000e-01,-0.00000e+00,
1.2600519e-04,3.88000e-01,-0.00000e+00,
1.2604520e-04,3.88000e-01,-0.00000e+00,
1.2608520e-04,3.92000e-01,-0.00000e+00,
1.2612520e-04,3.88000e-01,-0.00000e+00,
1.2616521e-04,3.88000e-01,-0.00000e+00,
1.2620521e-04,3.92000e-01,-0.00000e+00,
1.2624521e-04,3.92000e-01,-0.00000e+00,
1.2628522e-04,3.88000e-01,-0.00000e+00,
1.2632522e-04,3.92000e-01,-0.00000e+00,
1.2636522e-04,3.92000e-01,-0.00000e+00,
1.2640523e-04,3.84000e-01,-0.00000e+00,
1.2644523e-04,3.88000e-01,-0.00000e+00,
1.2648523e-04,3.96000e-01,-0.00000e+00,
1.2652524e-04,3.84000e-01,-0.00000e+00,
1.2656524e-04,3.88000e-01,-0.00000e+00,
1.2660524e-04,3.96000e-01,-0.00000e+00,
1.2664525e-04,3.92000e-01,7.99999e-02,
1.2668525e-04,3.84000e-01,-0.00000e+00,
1.2672525e-04,3.96000e-01,-0.00000e+00,
1.2676526e-04,3.96000e-01,-0.00000e+00,
1.2680526e-04,3.88000e-01,-0.00000e+00,
1.2684526e-04,3.92000e-01,-0.00000e+00,
1.2688526e-04,3.96000e-01,-0.00000e+00,
1.2692527e-04,3.88000e-01,-0.00000e+00,
1.2696527e-04,3.92000e-01,-0.00000e+00,
1.2700527e-04,3.96000e-01,-0.00000e+00,
1.2704528e-04,3.92000e-01,-0.00000e+00,
1.2708528e-04,3.88000e-01,-0.00000e+00,
1.2712528e-04,3.96000e-01,-0.00000e+00,
1.2716529e-04,3.92000e-01,-0.00000e+00,
1.2720529e-04,3.88000e-01,-0.00000e+00,
1.2724529e-04,3.92000e-01,-0.00000e+00,
1.2728530e-04,3.96000e-01,-0.00000e+00,
1.2732530e-04,3.92000e-01,-0.00000e+00,
1.2736530e-04,3.88000e-01,-0.00000e+00,
1.2740531e-04,4.00000e-01,-0.00000e+00,
1.2744531e-04,3.92000e-01,-0.00000e+00,
1.2748531e-04,3.88000e-01,-0.00000e+00,
1.2752532e-04,3.96000e-01,-0.00000e+00,
1.2756532e-04,3.96000e-01,-0.00000e+00,
1.2760532e-04,3.88000e-01,-0.00000e+00,
1.2764533e-04,3.96000e-01,-0.00000e+00,
1.2768533e-04,4.04000e-01,-0.00000e+00,
1.2772533e-04,3.88000e-01,-0.00000e+00,
1.2776534e-04,3.88000e-01,-0.00000e+00,
1.2780534e-04,4.00000e-01,-0.00000e+00,
1.2784534e-04,3.92000e-01,-0.00000e+00,
1.2788535e-04,3.88000e-01,-0.00000e+00,
1.2792535e-04,4.00000e-01,-0.00000e+00,
1.2796535e-04,4.00000e-01,-0.00000e+00,
1.2800535e-04,3.88000e-01,-0.00000e+00,
1.2804536e-04,3.96000e-01,-0.00000e+00,
1.2808536e-04,4.04000e-01,-0.00000e+00,
1.2812536e-04,3.92000e-01,-0.00000e+00,
1.2816537e-04,3.88000e-01,-0.00000e+00,
1.2820537e-04,4.04000e-01,-0.00000e+00,
1.2824537e-04,3.92000e-01,-0.00000e+00,
1.2828538e-04,3.88000e-01,-0.00000e+00,
1.2832538e-04,4.00000e-01,-0.00000e+00,
1.2836538e-04,4.00000e-01,-0.00000e+00,
1.2840539e-04,3.88000e-01,-0.00000e+00,
1.2844539e-04,3.96000e-01,-0.00000e+00,
1.2848539e-04,4.04000e-01,-0.00000e+00,
1.2852540e-04,3.92000e-01,-0.00000e+00,
1.2856540e-04,3.92000e-01,-0.00000e+00,
1.2860540e-04,4.04000e-01,-0.00000e+00,
1.2864541e-04,3.96000e-01,-0.00000e+00,
1.2868541e-04,3.88000e-01,-0.00000e+00,
1.2872541e-04,4.00000e-01,-0.00000e+00,
1.2876542e-04,4.04000e-01,-0.00000e+00,
1.2880542e-04,3.88000e-01,-0.00000e+00,
1.2884542e-04,3.96000e-01,-0.00000e+00,
1.2888543e-04,4.04000e-01,-0.00000e+00,
1.2892543e-04,3.92000e-01,-0.00000e+00,
1.2896543e-04,3.92000e-01,-0.00000e+00,
1.2900544e-04,4.08000e-01,-0.00000e+00,
1.2904544e-04,3.96000e-01,-0.00000e+00,
1.2908544e-04,3.88000e-01,-0.00000e+00,
1.2912544e-04,4.04000e-01,-0.00000e+00,
1.2916545e-04,4.04000e-01,-0.00000e+00,
1.2920545e-04,3.92000e-01,-0.00000e+00,
1.2924545e-04,3.92000e-01,-0.00000e+00,
1.2928546e-04,4.08000e-01,-0.00000e+00,
1.2932546e-04,3.92000e-01,-0.00000e+00,
1.2936546e-04,3.92000e-01,-0.00000e+00,
1.2940547e-04,4.08000e-01,-0.00000e+00,
1.2944547e-04,4.00000e-01,-0.00000e+00,
1.2948547e-04,3.88000e-01,-0.00000e+00,
1.2952548e-04,4.04000e-01,-0.00000e+00,
1.2956548e-04,4.04000e-01,-0.00000e+00,
1.2960548e-04,3.92000e-01,-0.00000e+00,
1.2964549e-04,3.96000e-01,-0.00000e+00,
1.2968549e-04,4.04000e-01,-0.00000e+00,
1.2972549e-04,3.96000e-01,-0.00000e+00,
1.2976550e-04,3.92000e-01,-0.00000e+00,
1.2980550e-04,4.04000e-01,-0.00000e+00,
1.2984550e-04,4.04000e-01,-0.00000e+00,
1.2988551e-04,3.92000e-01,-0.00000e+00,
1.2992551e-04,4.04000e-01,-0.00000e+00,
1.2996551e-04,4.04000e-01,-0.00000e+00,
1.3000552e-04,3.92000e-01,-0.00000e+00,
1.3004552e-04,3.96000e-01,-0.00000e+00,
1.3008552e-04,4.08000e-01,-0.00000e+00,
1.3012553e-04,3.96000e-01,7.99999e-02,
1.3016553e-04,3.92000e-01,-0.00000e+00,
1.3020553e-04,4.08000e-01,-0.00000e+00,
1.3024553e-04,4.00000e-01,-0.00000e+00,
1.3028554e-04,3.88000e-01,-0.00000e+00,
1.3032554e-04,4.04000e-01,-0.00000e+00,
1.3036554e-04,4.04000e-01,-0.00000e+00,
1.3040555e-04,3.92000e-01,-0.00000e+00,
1.3044555e-04,4.00000e-01,-0.00000e+00,
1.3048555e-04,4.08000e-01,-0.00000e+00,
1.3052556e-04,3.96000e-01,-0.00000e+00,
1.3056556e-04,3.92000e-01,-0.00000e+00,
1.3060556e-04,4.08000e-01,-0.00000e+00,
1.3064557e-04,4.00000e-01,-0.00000e+00,
1.3068557e-04,3.92000e-01,-0.00000e+00,
1.3072557e-04,4.04000e-01,-0.00000e+00,
1.3076558e-04,4.04000e-01,-0.00000e+00,
1.3080558e-04,3.96000e-01,-0.00000e+00,
1.3084558e-04,4.00000e-01,-0.00000e+00,
1.3088559e-04,4.08000e-01,-0.00000e+00,
1.3092559e-04,3.96000e-01,-0.00000e+00,
1.3096559e-04,4.00000e-01,-0.00000e+00,
1.3100560e-04,4.04000e-01,-0.00000e+00,
1.3104560e-04,4.04000e-01,-0.00000e+00,
1.3108560e-04,3.96000e-01,-0.00000e+00,
1.3112561e-04,4.04000e-01,-0.00000e+00,
1.3116561e-04,4.08000e-01,-0.00000e+00,
1.3120561e-04,3.96000e-01,-0.00000e+00,
1.3124562e-04,4.04000e-01,-0.00000e+00,
1.3128562e-04,4.08000e-01,-0.00000e+00,
1.3132562e-04,4.00000e-01,-0.00000e+00,
1.3136562e-04,4.00000e-01,-0.00000e+00,
1.3140563e-04,4.08000e-01,7.99999e-02,
1.3144563e-04,4.04000e-01,-0.00000e+00,
1.3148563e-04,3.96000e-01,-0.00000e+00,
1.3152564e-04,4.08000e-01,-0.00000e+00,
1.3156564e-04,4.04000e-01,-0.00000e+00,
1.3160564e-04,3.96000e-01,-0.00000e+00,
1.3164565e-04,4.04000e-01,-0.00000e+00,
1.3168565e-04,4.08000e-01,7.99999e-02,
1.3172565e-04,4.00000e-01,-0.00000e+00,
1.3176566e-04,4.00000e-01,-0.00000e+00,
1.3180566e-04,4.08000e-01,-0.00000e+00,
1.3184566e-04,4.04000e-01,-0.00000e+00,
1.3188567e-04,4.00000e-01,-0.00000e+00,
1.3192567e-04,4.08000e-01,-0.00000e+00,
1.3196567e-04,4.04000e-01,-0.00000e+00,
1.3200568e-04,3.96000e-01,-0.00000e+00,
1.3204568e-04,4.08000e-01,-0.00000e+00,
1.3208568e-04,4.08000e-01,-0.00000e+00,
1.3212569e-04,4.00000e-01,-0.00000e+00,
1.3216569e-04,4.00000e-01,-0.00000e+00,
1.3220569e-04,4.08000e-01,-0.00000e+00,
1.3224570e-04,4.04000e-01,-0.00000e+00,
1.3228570e-04,4.00000e-01,-0.00000e+00,
1.3232570e-04,4.08000e-01,-0.00000e+00,
1.3236571e-04,4.12000e-01,-0.00000e+00,
1.3240571e-04,3.92000e-01,-0.00000e+00,
1.3244571e-04,4.08000e-01,-0.00000e+00,
1.3248571e-04,4.08000e-01,-0.00000e+00,
1.3252572e-04,4.00000e-01,-0.00000e+00,
1.3256572e-04,4.04000e-01,7.99999e-02,
1.3260572e-04,4.12000e-01,-0.00000e+00,
1.3264573e-04,4.04000e-01,-0.00000e+00,
1.3268573e-04,4.00000e-01,-0.00000e+00,
1.3272573e-04,4.12000e-01,-0.00000e+00,
1.3276574e-04,4.08000e-01,-0.00000e+00,
1.3280574e-04,4.00000e-01,-0.00000e+00,
1.3284574e-04,4.08000e-01,-0.00000e+00,
1.3288575e-04,4.12000e-01,-0.00000e+00,
1.3292575e-04,4.00000e-01,-0.00000e+00,
1.3296575e-04,4.00000e-01,-0.00000e+00,
1.3300576e-04,4.12000e-01,-0.00000e+00,
1.3304576e-04,4.04000e-01,-0.00000e+00,
1.3308576e-04,4.00000e-01,-0.00000e+00,
1.3312577e-04,4.12000e-01,-0.00000e+00,
1.3316577e-04,4.08000e-01,-0.00000e+00,
1.3320577e-04,4.00000e-01,-0.00000e+00,
1.3324578e-04,4.08000e-01,-0.00000e+00,
1.3328578e-04,4.12000e-01,-0.00000e+00,
1.3332578e-04,4.04000e-01,-0.00000e+00,
1.3336579e-04,4.04000e-01,-0.00000e+00,
1.3340579e-04,4.12000e-01,-0.00000e+00,
1.3344579e-04,4.04000e-01,-0.00000e+00,
1.3348580e-04,4.00000e-01,-0.00000e+00,
1.3352580e-04,4.12000e-01,7.99999e-02,
1.3356580e-04,4.08000e-01,-0.00000e+00,
1.3360580e-04,3.96000e-01,-0.00000e+00,
1.3364581e-04,4.12000e-01,-0.00000e+00,
1.3368581e-04,4.12000e-01,-0.00000e+00,
1.3372581e-04,4.04000e-01,-0.00000e+00,
1.3376582e-04,4.08000e-01,-0.00000e+00,
1.3380582e-04,4.20000e-01,-0.00000e+00,
1.3384582e-04,4.04000e-01,-0.00000e+00,
1.3388583e-04,4.00000e-01,-0.00000e+00,
1.3392583e-04,4.16000e-01,-0.00000e+00,
1.3396583e-04,4.12000e-01,-0.00000e+00,
1.3400584e-04,4.00000e-01,-0.00000e+00,
1.3404584e-04,4.12000e-01,-0.00000e+00,
1.3408584e-04,4.12000e-01,-0.00000e+00,
1.3412585e-04,4.04000e-01,-0.00000e+00,
1.3416585e-04,4.04000e-01,-0.00000e+00,
1.3420585e-04,4.20000e-01,-0.00000e+00,
1.3424586e-04,4.08000e-01,-0.00000e+00,
1.3428586e-04,4.04000e-01,-0.00000e+00,
1.3432586e-04,4.12000e-01,-0.00000e+00,
1.3436587e-04,4.12000e-01,-0.00000e+00,
1.3440587e-04,4.00000e-01,-0.00000e+00,
1.3444587e-04,4.12000e-01,-0.00000e+00,
1.3448588e-04,4.16000e-01,-0.00000e+00,
1.3452588e-04,4.04000e-01,-0.00000e+00,
1.3456588e-04,4.04000e-01,-0.00000e+00,
1.3460589e-04,4.16000e-01,-0.00000e+00,
1.3464589e-04,4.08000e-01,-0.00000e+00,
1.3468589e-04,4.04000e-01,-0.00000e+00,
1.3472589e-04,4.16000e-01,-0.00000e+00,
1.3476590e-04,4.12000e-01,-0.00000e+00,
1.3480590e-04,4.04000e-01,-0.00000e+00,
1.3484590e-04,4.12000e-01,-0.00000e+00,
1.3488591e-04,4.16000e-01,-0.00000e+00,
1.3492591e-04,4.08000e-01,-0.00000e+00,
1.3496591e-04,4.08000e-01,-0.00000e+00,
1.3500592e-04,4.16000e-01,-0.00000e+00,
1.3504592e-04,4.08000e-01,-0.00000e+00,
1.3508592e-04,4.04000e-01,-0.00000e+00,
1.3512593e-04,4.16000e-01,-0.00000e+00,
1.3516593e-04,4.12000e-01,-0.00000e+00,
1.3520593e-04,4.04000e-01,-0.00000e+00,
1.3524594e-04,4.12000e-01,-0.00000e+00,
1.3528594e-04,4.16000e-01,-0.00000e+00,
1.3532594e-04,4.04000e-01,-0.00000e+00,
1.3536595e-04,4.08000e-01,-0.00000e+00,
1.3540595e-04,4.16000e-01,-0.00000e+00,
1.3544595e-04,4.12000e-01,-0.00000e+00,
1.3548596e-04,4.08000e-01,-0.00000e+00,
1.3552596e-04,4.16000e-01,-0.00000e+00,
1.3556596e-04,4.12000e-01,-0.00000e+00,
1.3560597e-04,4.04000e-01,-0.00000e+00,
1.3564597e-04,4.12000e-01,-0.00000e+00,
1.3568597e-04,4.16000e-01,7.99999e-02,
1.3572598e-04,4.08000e-01,-0.00000e+00,
1.3576598e-04,4.12000e-01,-0.00000e+00,
1.3580598e-04,4.16000e-01,-0.00000e+00,
1.3584598e-04,4.12000e-01,-0.00000e+00,
1.3588599e-04,4.08000e-01,-0.00000e+00,
1.3592599e-04,4.16000e-01,-0.00000e+00,
1.3596599e-04,4.16000e-01,-0.00000e+00,
1.3600600e-04,4.04000e-01,-0.00000e+00,
1.3604600e-04,4.12000e-01,-0.00000e+00,
1.3608600e-04,4.20000e-01,7.99999e-02,
1.3612601e-04,4.08000e-01,-0.00000e+00,
1.3616601e-04,4.12000e-01,-0.00000e+00,
1.3620601e-04,4.20000e-01,-0.00000e+00,
1.3624602e-04,4.12000e-01,-0.00000e+00,
1.3628602e-04,4.08000e-01,-0.00000e+00,
1.3632602e-04,4.20000e-01,-0.00000e+00,
1.3636603e-04,4.12000e-01,-0.00000e+00,
1.3640603e-04,4.12000e-01,-0.00000e+00,
1.3644603e-04,4.16000e-01,-0.00000e+00,
1.3648604e-04,4.20000e-01,-0.00000e+00,
1.3652604e-04,4.08000e-01,-0.00000e+00,
1.3656604e-04,4.12000e-01,-0.00000e+00,
1.3660605e-04,4.20000e-01,-0.00000e+00,
1.3664605e-04,4.12000e-01,-0.00000e+00,
1.3668605e-04,4.08000e-01,-0.00000e+00,
1.3672606e-04,4.20000e-01,-0.00000e+00,
1.3676606e-04,4.20000e-01,-0.00000e+00,
1.3680606e-04,4.08000e-01,-0.00000e+00,
1.3684607e-04,4.16000e-01,-0.00000e+00,
1.3688607e-04,4.20000e-01,-0.00000e+00,
1.3692607e-04,4.08000e-01,-0.00000e+00,
1.3696607e-04,4.12000e-01,-0.00000e+00,
1.3700608e-04,4.20000e-01,-0.00000e+00,
1.3704608e-04,4.12000e-01,-0.00000e+00,
1.3708608e-04,4.08000e-01,-0.00000e+00,
1.3712609e-04,4.20000e-01,-0.00000e+00,
1.3716609e-04,4.16000e-01,-0.00000e+00,
1.3720609e-04,4.08000e-01,-0.00000e+00,
1.3724610e-04,4.20000e-01,-0.00000e+00,
1.3728610e-04,4.20000e-01,-0.00000e+00,
1.3732610e-04,4.08000e-01,-0.00000e+00,
1.3736611e-04,4.16000e-01,-0.00000e+00,
1.3740611e-04,4.24000e-01,7.99999e-02,
1.3744611e-04,4.12000e-01,-0.00000e+00,
1.3748612e-04,4.12000e-01,-0.00000e+00,
1.3752612e-04,4.24000e-01,-0.00000e+00,
1.3756612e-04,4.16000e-01,-0.00000e+00,
1.3760613e-04,4.08000e-01,-0.00000e+00,
1.3764613e-04,4.20000e-01,7.99999e-02,
1.3768613e-04,4.20000e-01,-0.00000e+00,
1.3772614e-04,4.08000e-01,-0.00000e+00,
1.3776614e-04,4.16000e-01,-0.00000e+00,
1.3780614e-04,4.24000e-01,-0.00000e+00,
1.3784615e-04,4.12000e-01,7.99999e-02,
1.3788615e-04,4.08000e-01,-0.00000e+00,
1.3792615e-04,4.24000e-01,-0.00000e+00,
1.3796616e-04,4.20000e-01,-0.00000e+00,
1.3800616e-04,4.08000e-01,-0.00000e+00,
1.3804616e-04,4.20000e-01,-0.00000e+00,
1.3808616e-04,4.20000e-01,-0.00000e+00,
1.3812617e-04,4.08000e-01,-0.00000e+00,
1.3816617e-04,4.16000e-01,-0.00000e+00,
1.3820617e-04,4.24000e-01,-0.00000e+00,
1.3824618e-04,4.12000e-01,-0.00000e+00,
1.3828618e-04,4.12000e-01,-0.00000e+00,
1.3832618e-04,4.24000e-01,-0.00000e+00,
1.3836619e-04,4.20000e-01,-0.00000e+00,
1.3840619e-04,4.12000e-01,-0.00000e+00,
1.3844619e-04,4.20000e-01,-0.00000e+00,
1.3848620e-04,4.24000e-01,-0.00000e+00,
1.3852620e-04,4.12000e-01,-0.00000e+00,
